2006,Diciembre,0,2007,Enero,0,2007,Febrero,0,2007,Marzo,0,2007,Abril,0,2007,Mayo,0,2007,Junio,0,2007,Julio,0,2007,Agosto,0,2007,Septiembre,0,2007,Octubre,0,2007,Noviembre,0,2007,Diciembre,0,2008,Enero,0,2008,Febrero,0,2008,Marzo,0,2008,Abril,0,2008,Mayo,0,2008,Junio,0,2008,Julio,0,2008,Agosto,0,2008,Septiembre,0,2008,Octubre,0,2008,Noviembre,0,2008,Diciembre,0,2009,Enero,0,2009,Febrero,0,2009,Marzo,0,2009,Abril,0,2009,Mayo,0,2009,Junio,2,2009,Julio,0,2009,Agosto,0,2009,Septiembre,0,2009,Octubre,0,2009,Noviembre,1,2009,Diciembre,0,2010,Enero,2,2010,Febrero,0,2010,Marzo,1,2010,Abril,2,2010,Mayo,5,2010,Junio,0,2010,Julio,0,2010,Agosto,0,2010,Septiembre,0,2010,Octubre,0,2010,Noviembre,0,2010,Diciembre,0
2006,Diciembre,0,2007,Enero,0,2007,Febrero,0,2007,Marzo,0,2007,Abril,0,2007,Mayo,0,2007,Junio,0,2007,Julio,0,2007,Agosto,0,2007,Septiembre,0,2007,Octubre,0,2007,Noviembre,0,2007,Diciembre,0,2008,Enero,0,2008,Febrero,2,2008,Marzo,0,2008,Abril,0,2008,Mayo,0,2008,Junio,0,2008,Julio,0,2008,Agosto,0,2008,Septiembre,0,2008,Octubre,2,2008,Noviembre,0,2008,Diciembre,0,2009,Enero,0,2009,Febrero,0,2009,Marzo,2,2009,Abril,1,2009,Mayo,0,2009,Junio,0,2009,Julio,4,2009,Agosto,1,2009,Septiembre,0,2009,Octubre,1,2009,Noviembre,0,2009,Diciembre,0,2010,Enero,0,2010,Febrero,0,2010,Marzo,1,2010,Abril,1,2010,Mayo,1,2010,Junio,2,2010,Julio,0,2010,Agosto,2,2010,Septiembre,1,2010,Octubre,2,2010,Noviembre,0,2010,Diciembre,0
2006,Diciembre,0,2007,Enero,1,2007,Febrero,2,2007,Marzo,3,2007,Abril,1,2007,Mayo,1,2007,Junio,0,2007,Julio,1,2007,Agosto,2,2007,Septiembre,2,2007,Octubre,6,2007,Noviembre,3,2007,Diciembre,6,2008,Enero,11,2008,Febrero,4,2008,Marzo,3,2008,Abril,7,2008,Mayo,9,2008,Junio,28,2008,Julio,25,2008,Agosto,13,2008,Septiembre,39,2008,Octubre,58,2008,Noviembre,51,2008,Diciembre,37,2009,Enero,52,2009,Febrero,33,2009,Marzo,50,2009,Abril,17,2009,Mayo,44,2009,Junio,35,2009,Julio,36,2009,Agosto,18,2009,Septiembre,39,2009,Octubre,20,2009,Noviembre,38,2009,Diciembre,22,2010,Enero,46,2010,Febrero,33,2010,Marzo,39,2010,Abril,41,2010,Mayo,101,2010,Junio,82,2010,Julio,74,2010,Agosto,69,2010,Septiembre,30,2010,Octubre,49,2010,Noviembre,34,2010,Diciembre,33
2006,Diciembre,0,2007,Enero,0,2007,Febrero,0,2007,Marzo,0,2007,Abril,0,2007,Mayo,1,2007,Junio,0,2007,Julio,0,2007,Agosto,0,2007,Septiembre,1,2007,Octubre,0,2007,Noviembre,0,2007,Diciembre,0,2008,Enero,1,2008,Febrero,1,2008,Marzo,0,2008,Abril,0,2008,Mayo,0,2008,Junio,0,2008,Julio,1,2008,Agosto,0,2008,Septiembre,0,2008,Octubre,0,2008,Noviembre,1,2008,Diciembre,0,2009,Enero,0,2009,Febrero,0,2009,Marzo,0,2009,Abril,0,2009,Mayo,0,2009,Junio,0,2009,Julio,0,2009,Agosto,0,2009,Septiembre,0,2009,Octubre,0,2009,Noviembre,0,2009,Diciembre,0,2010,Enero,2,2010,Febrero,0,2010,Marzo,0,2010,Abril,0,2010,Mayo,0,2010,Junio,0,2010,Julio,0,2010,Agosto,1,2010,Septiembre,1,2010,Octubre,1,2010,Noviembre,0,2010,Diciembre,0
2006,Diciembre,0,2007,Enero,0,2007,Febrero,0,2007,Marzo,0,2007,Abril,0,2007,Mayo,0,2007,Junio,0,2007,Julio,0,2007,Agosto,0,2007,Septiembre,0,2007,Octubre,0,2007,Noviembre,0,2007,Diciembre,0,2008,Enero,0,2008,Febrero,0,2008,Marzo,0,2008,Abril,0,2008,Mayo,2,2008,Junio,0,2008,Julio,0,2008,Agosto,0,2008,Septiembre,0,2008,Octubre,0,2008,Noviembre,1,2008,Diciembre,0,2009,Enero,0,2009,Febrero,0,2009,Marzo,0,2009,Abril,0,2009,Mayo,0,2009,Junio,0,2009,Julio,0,2009,Agosto,0,2009,Septiembre,0,2009,Octubre,0,2009,Noviembre,1,2009,Diciembre,0,2010,Enero,0,2010,Febrero,0,2010,Marzo,0,2010,Abril,0,2010,Mayo,0,2010,Junio,0,2010,Julio,0,2010,Agosto,0,2010,Septiembre,0,2010,Octubre,0,2010,Noviembre,0,2010,Diciembre,0
2006,Diciembre,0,2007,Enero,2,2007,Febrero,0,2007,Marzo,2,2007,Abril,0,2007,Mayo,1,2007,Junio,0,2007,Julio,2,2007,Agosto,2,2007,Septiembre,0,2007,Octubre,0,2007,Noviembre,3,2007,Diciembre,1,2008,Enero,1,2008,Febrero,3,2008,Marzo,2,2008,Abril,0,2008,Mayo,4,2008,Junio,1,2008,Julio,1,2008,Agosto,3,2008,Septiembre,1,2008,Octubre,2,2008,Noviembre,2,2008,Diciembre,3,2009,Enero,1,2009,Febrero,1,2009,Marzo,1,2009,Abril,1,2009,Mayo,1,2009,Junio,2,2009,Julio,2,2009,Agosto,0,2009,Septiembre,3,2009,Octubre,4,2009,Noviembre,3,2009,Diciembre,4,2010,Enero,2,2010,Febrero,0,2010,Marzo,10,2010,Abril,1,2010,Mayo,2,2010,Junio,2,2010,Julio,5,2010,Agosto,6,2010,Septiembre,5,2010,Octubre,3,2010,Noviembre,1,2010,Diciembre,0
2006,Diciembre,0,2007,Enero,0,2007,Febrero,0,2007,Marzo,0,2007,Abril,0,2007,Mayo,0,2007,Junio,0,2007,Julio,0,2007,Agosto,0,2007,Septiembre,0,2007,Octubre,0,2007,Noviembre,0,2007,Diciembre,0,2008,Enero,0,2008,Febrero,0,2008,Marzo,0,2008,Abril,0,2008,Mayo,0,2008,Junio,0,2008,Julio,1,2008,Agosto,0,2008,Septiembre,0,2008,Octubre,1,2008,Noviembre,0,2008,Diciembre,0,2009,Enero,0,2009,Febrero,0,2009,Marzo,0,2009,Abril,1,2009,Mayo,0,2009,Junio,0,2009,Julio,5,2009,Agosto,0,2009,Septiembre,2,2009,Octubre,0,2009,Noviembre,0,2009,Diciembre,7,2010,Enero,0,2010,Febrero,0,2010,Marzo,2,2010,Abril,0,2010,Mayo,0,2010,Junio,1,2010,Julio,0,2010,Agosto,5,2010,Septiembre,0,2010,Octubre,0,2010,Noviembre,0,2010,Diciembre,0
2006,Diciembre,0,2007,Enero,0,2007,Febrero,0,2007,Marzo,0,2007,Abril,0,2007,Mayo,0,2007,Junio,0,2007,Julio,0,2007,Agosto,1,2007,Septiembre,0,2007,Octubre,0,2007,Noviembre,0,2007,Diciembre,0,2008,Enero,0,2008,Febrero,0,2008,Marzo,0,2008,Abril,1,2008,Mayo,0,2008,Junio,0,2008,Julio,1,2008,Agosto,0,2008,Septiembre,0,2008,Octubre,1,2008,Noviembre,3,2008,Diciembre,1,2009,Enero,2,2009,Febrero,7,2009,Marzo,8,2009,Abril,3,2009,Mayo,3,2009,Junio,3,2009,Julio,1,2009,Agosto,1,2009,Septiembre,5,2009,Octubre,1,2009,Noviembre,3,2009,Diciembre,9,2010,Enero,4,2010,Febrero,5,2010,Marzo,8,2010,Abril,12,2010,Mayo,5,2010,Junio,4,2010,Julio,6,2010,Agosto,3,2010,Septiembre,5,2010,Octubre,4,2010,Noviembre,4,2010,Diciembre,8
2006,Diciembre,0,2007,Enero,0,2007,Febrero,4,2007,Marzo,0,2007,Abril,0,2007,Mayo,0,2007,Junio,0,2007,Julio,0,2007,Agosto,0,2007,Septiembre,0,2007,Octubre,0,2007,Noviembre,0,2007,Diciembre,0,2008,Enero,0,2008,Febrero,0,2008,Marzo,0,2008,Abril,0,2008,Mayo,0,2008,Junio,0,2008,Julio,0,2008,Agosto,0,2008,Septiembre,0,2008,Octubre,0,2008,Noviembre,0,2008,Diciembre,2,2009,Enero,0,2009,Febrero,0,2009,Marzo,0,2009,Abril,0,2009,Mayo,0,2009,Junio,0,2009,Julio,0,2009,Agosto,0,2009,Septiembre,0,2009,Octubre,0,2009,Noviembre,0,2009,Diciembre,0,2010,Enero,0,2010,Febrero,0,2010,Marzo,0,2010,Abril,0,2010,Mayo,0,2010,Junio,0,2010,Julio,0,2010,Agosto,0,2010,Septiembre,0,2010,Octubre,0,2010,Noviembre,0,2010,Diciembre,0
2006,Diciembre,0,2007,Enero,0,2007,Febrero,0,2007,Marzo,0,2007,Abril,0,2007,Mayo,0,2007,Junio,0,2007,Julio,0,2007,Agosto,0,2007,Septiembre,0,2007,Octubre,0,2007,Noviembre,0,2007,Diciembre,0,2008,Enero,0,2008,Febrero,0,2008,Marzo,0,2008,Abril,0,2008,Mayo,0,2008,Junio,0,2008,Julio,0,2008,Agosto,0,2008,Septiembre,0,2008,Octubre,3,2008,Noviembre,3,2008,Diciembre,0,2009,Enero,1,2009,Febrero,0,2009,Marzo,0,2009,Abril,0,2009,Mayo,0,2009,Junio,0,2009,Julio,2,2009,Agosto,0,2009,Septiembre,0,2009,Octubre,0,2009,Noviembre,0,2009,Diciembre,0,2010,Enero,0,2010,Febrero,0,2010,Marzo,0,2010,Abril,0,2010,Mayo,0,2010,Junio,0,2010,Julio,0,2010,Agosto,0,2010,Septiembre,0,2010,Octubre,0,2010,Noviembre,0,2010,Diciembre,0
2006,Diciembre,0,2007,Enero,0,2007,Febrero,0,2007,Marzo,0,2007,Abril,0,2007,Mayo,0,2007,Junio,0,2007,Julio,0,2007,Agosto,0,2007,Septiembre,0,2007,Octubre,0,2007,Noviembre,0,2007,Diciembre,0,2008,Enero,0,2008,Febrero,0,2008,Marzo,0,2008,Abril,0,2008,Mayo,2,2008,Junio,0,2008,Julio,0,2008,Agosto,0,2008,Septiembre,1,2008,Octubre,1,2008,Noviembre,1,2008,Diciembre,0,2009,Enero,0,2009,Febrero,0,2009,Marzo,0,2009,Abril,0,2009,Mayo,0,2009,Junio,0,2009,Julio,0,2009,Agosto,2,2009,Septiembre,0,2009,Octubre,0,2009,Noviembre,0,2009,Diciembre,0,2010,Enero,0,2010,Febrero,0,2010,Marzo,0,2010,Abril,0,2010,Mayo,0,2010,Junio,0,2010,Julio,0,2010,Agosto,0,2010,Septiembre,0,2010,Octubre,0,2010,Noviembre,0,2010,Diciembre,0
2006,Diciembre,0,2007,Enero,2,2007,Febrero,0,2007,Marzo,0,2007,Abril,0,2007,Mayo,0,2007,Junio,0,2007,Julio,0,2007,Agosto,0,2007,Septiembre,0,2007,Octubre,0,2007,Noviembre,0,2007,Diciembre,0,2008,Enero,0,2008,Febrero,0,2008,Marzo,0,2008,Abril,1,2008,Mayo,0,2008,Junio,0,2008,Julio,0,2008,Agosto,0,2008,Septiembre,1,2008,Octubre,0,2008,Noviembre,0,2008,Diciembre,0,2009,Enero,0,2009,Febrero,0,2009,Marzo,1,2009,Abril,0,2009,Mayo,0,2009,Junio,0,2009,Julio,0,2009,Agosto,0,2009,Septiembre,0,2009,Octubre,0,2009,Noviembre,0,2009,Diciembre,2,2010,Enero,0,2010,Febrero,2,2010,Marzo,1,2010,Abril,0,2010,Mayo,2,2010,Junio,0,2010,Julio,0,2010,Agosto,0,2010,Septiembre,1,2010,Octubre,1,2010,Noviembre,0,2010,Diciembre,0
2006,Diciembre,0,2007,Enero,0,2007,Febrero,0,2007,Marzo,1,2007,Abril,0,2007,Mayo,0,2007,Junio,0,2007,Julio,0,2007,Agosto,2,2007,Septiembre,0,2007,Octubre,0,2007,Noviembre,0,2007,Diciembre,0,2008,Enero,0,2008,Febrero,1,2008,Marzo,0,2008,Abril,0,2008,Mayo,0,2008,Junio,1,2008,Julio,0,2008,Agosto,1,2008,Septiembre,0,2008,Octubre,1,2008,Noviembre,0,2008,Diciembre,0,2009,Enero,0,2009,Febrero,0,2009,Marzo,6,2009,Abril,0,2009,Mayo,0,2009,Junio,0,2009,Julio,0,2009,Agosto,0,2009,Septiembre,1,2009,Octubre,3,2009,Noviembre,1,2009,Diciembre,0,2010,Enero,0,2010,Febrero,0,2010,Marzo,1,2010,Abril,0,2010,Mayo,3,2010,Junio,1,2010,Julio,0,2010,Agosto,0,2010,Septiembre,0,2010,Octubre,4,2010,Noviembre,0,2010,Diciembre,4
2006,Diciembre,0,2007,Enero,0,2007,Febrero,0,2007,Marzo,0,2007,Abril,0,2007,Mayo,0,2007,Junio,0,2007,Julio,0,2007,Agosto,0,2007,Septiembre,0,2007,Octubre,0,2007,Noviembre,0,2007,Diciembre,0,2008,Enero,0,2008,Febrero,0,2008,Marzo,0,2008,Abril,0,2008,Mayo,4,2008,Junio,0,2008,Julio,0,2008,Agosto,3,2008,Septiembre,0,2008,Octubre,1,2008,Noviembre,3,2008,Diciembre,1,2009,Enero,5,2009,Febrero,6,2009,Marzo,0,2009,Abril,3,2009,Mayo,6,2009,Junio,11,2009,Julio,3,2009,Agosto,7,2009,Septiembre,8,2009,Octubre,10,2009,Noviembre,3,2009,Diciembre,7,2010,Enero,4,2010,Febrero,4,2010,Marzo,14,2010,Abril,0,2010,Mayo,7,2010,Junio,3,2010,Julio,2,2010,Agosto,4,2010,Septiembre,3,2010,Octubre,11,2010,Noviembre,0,2010,Diciembre,2
2006,Diciembre,0,2007,Enero,0,2007,Febrero,0,2007,Marzo,0,2007,Abril,0,2007,Mayo,0,2007,Junio,0,2007,Julio,0,2007,Agosto,0,2007,Septiembre,0,2007,Octubre,0,2007,Noviembre,0,2007,Diciembre,0,2008,Enero,1,2008,Febrero,1,2008,Marzo,0,2008,Abril,1,2008,Mayo,1,2008,Junio,0,2008,Julio,4,2008,Agosto,1,2008,Septiembre,2,2008,Octubre,6,2008,Noviembre,0,2008,Diciembre,3,2009,Enero,2,2009,Febrero,2,2009,Marzo,3,2009,Abril,9,2009,Mayo,0,2009,Junio,8,2009,Julio,1,2009,Agosto,3,2009,Septiembre,2,2009,Octubre,1,2009,Noviembre,4,2009,Diciembre,1,2010,Enero,10,2010,Febrero,14,2010,Marzo,3,2010,Abril,3,2010,Mayo,2,2010,Junio,0,2010,Julio,0,2010,Agosto,6,2010,Septiembre,7,2010,Octubre,1,2010,Noviembre,6,2010,Diciembre,3
2006,Diciembre,0,2007,Enero,0,2007,Febrero,0,2007,Marzo,0,2007,Abril,0,2007,Mayo,0,2007,Junio,0,2007,Julio,0,2007,Agosto,0,2007,Septiembre,0,2007,Octubre,0,2007,Noviembre,0,2007,Diciembre,0,2008,Enero,0,2008,Febrero,0,2008,Marzo,0,2008,Abril,0,2008,Mayo,0,2008,Junio,0,2008,Julio,0,2008,Agosto,0,2008,Septiembre,4,2008,Octubre,0,2008,Noviembre,0,2008,Diciembre,0,2009,Enero,0,2009,Febrero,0,2009,Marzo,0,2009,Abril,0,2009,Mayo,1,2009,Junio,0,2009,Julio,0,2009,Agosto,1,2009,Septiembre,0,2009,Octubre,0,2009,Noviembre,0,2009,Diciembre,0,2010,Enero,0,2010,Febrero,1,2010,Marzo,0,2010,Abril,0,2010,Mayo,1,2010,Junio,0,2010,Julio,0,2010,Agosto,0,2010,Septiembre,0,2010,Octubre,0,2010,Noviembre,0,2010,Diciembre,4
2006,Diciembre,0,2007,Enero,0,2007,Febrero,0,2007,Marzo,0,2007,Abril,0,2007,Mayo,2,2007,Junio,0,2007,Julio,0,2007,Agosto,0,2007,Septiembre,0,2007,Octubre,0,2007,Noviembre,0,2007,Diciembre,0,2008,Enero,0,2008,Febrero,3,2008,Marzo,0,2008,Abril,0,2008,Mayo,0,2008,Junio,0,2008,Julio,1,2008,Agosto,0,2008,Septiembre,2,2008,Octubre,1,2008,Noviembre,0,2008,Diciembre,0,2009,Enero,2,2009,Febrero,3,2009,Marzo,1,2009,Abril,3,2009,Mayo,0,2009,Junio,3,2009,Julio,1,2009,Agosto,0,2009,Septiembre,0,2009,Octubre,0,2009,Noviembre,4,2009,Diciembre,1,2010,Enero,2,2010,Febrero,3,2010,Marzo,4,2010,Abril,3,2010,Mayo,1,2010,Junio,3,2010,Julio,0,2010,Agosto,0,2010,Septiembre,0,2010,Octubre,4,2010,Noviembre,0,2010,Diciembre,0
2006,Diciembre,0,2007,Enero,0,2007,Febrero,0,2007,Marzo,0,2007,Abril,0,2007,Mayo,0,2007,Junio,4,2007,Julio,0,2007,Agosto,0,2007,Septiembre,0,2007,Octubre,0,2007,Noviembre,0,2007,Diciembre,0,2008,Enero,0,2008,Febrero,3,2008,Marzo,3,2008,Abril,3,2008,Mayo,4,2008,Junio,6,2008,Julio,9,2008,Agosto,7,2008,Septiembre,2,2008,Octubre,3,2008,Noviembre,2,2008,Diciembre,3,2009,Enero,1,2009,Febrero,8,2009,Marzo,2,2009,Abril,2,2009,Mayo,5,2009,Junio,5,2009,Julio,1,2009,Agosto,3,2009,Septiembre,10,2009,Octubre,3,2009,Noviembre,4,2009,Diciembre,12,2010,Enero,8,2010,Febrero,12,2010,Marzo,6,2010,Abril,10,2010,Mayo,5,2010,Junio,5,2010,Julio,5,2010,Agosto,12,2010,Septiembre,6,2010,Octubre,11,2010,Noviembre,12,2010,Diciembre,5
2006,Diciembre,0,2007,Enero,0,2007,Febrero,0,2007,Marzo,0,2007,Abril,0,2007,Mayo,0,2007,Junio,0,2007,Julio,0,2007,Agosto,0,2007,Septiembre,0,2007,Octubre,0,2007,Noviembre,0,2007,Diciembre,0,2008,Enero,0,2008,Febrero,0,2008,Marzo,0,2008,Abril,0,2008,Mayo,0,2008,Junio,0,2008,Julio,0,2008,Agosto,0,2008,Septiembre,0,2008,Octubre,0,2008,Noviembre,0,2008,Diciembre,0,2009,Enero,0,2009,Febrero,0,2009,Marzo,0,2009,Abril,0,2009,Mayo,0,2009,Junio,0,2009,Julio,0,2009,Agosto,0,2009,Septiembre,0,2009,Octubre,0,2009,Noviembre,0,2009,Diciembre,0,2010,Enero,0,2010,Febrero,0,2010,Marzo,0,2010,Abril,0,2010,Mayo,0,2010,Junio,0,2010,Julio,0,2010,Agosto,0,2010,Septiembre,0,2010,Octubre,0,2010,Noviembre,0,2010,Diciembre,1
2006,Diciembre,0,2007,Enero,0,2007,Febrero,0,2007,Marzo,0,2007,Abril,0,2007,Mayo,0,2007,Junio,0,2007,Julio,0,2007,Agosto,0,2007,Septiembre,0,2007,Octubre,0,2007,Noviembre,0,2007,Diciembre,0,2008,Enero,0,2008,Febrero,0,2008,Marzo,0,2008,Abril,0,2008,Mayo,1,2008,Junio,0,2008,Julio,3,2008,Agosto,0,2008,Septiembre,0,2008,Octubre,0,2008,Noviembre,0,2008,Diciembre,0,2009,Enero,0,2009,Febrero,0,2009,Marzo,0,2009,Abril,0,2009,Mayo,0,2009,Junio,0,2009,Julio,0,2009,Agosto,0,2009,Septiembre,0,2009,Octubre,0,2009,Noviembre,0,2009,Diciembre,0,2010,Enero,0,2010,Febrero,0,2010,Marzo,0,2010,Abril,0,2010,Mayo,0,2010,Junio,0,2010,Julio,0,2010,Agosto,0,2010,Septiembre,0,2010,Octubre,0,2010,Noviembre,0,2010,Diciembre,0
2006,Diciembre,0,2007,Enero,0,2007,Febrero,0,2007,Marzo,0,2007,Abril,0,2007,Mayo,0,2007,Junio,0,2007,Julio,0,2007,Agosto,0,2007,Septiembre,0,2007,Octubre,0,2007,Noviembre,0,2007,Diciembre,0,2008,Enero,0,2008,Febrero,0,2008,Marzo,2,2008,Abril,0,2008,Mayo,2,2008,Junio,2,2008,Julio,1,2008,Agosto,0,2008,Septiembre,1,2008,Octubre,1,2008,Noviembre,0,2008,Diciembre,0,2009,Enero,1,2009,Febrero,0,2009,Marzo,0,2009,Abril,1,2009,Mayo,2,2009,Junio,0,2009,Julio,0,2009,Agosto,0,2009,Septiembre,0,2009,Octubre,0,2009,Noviembre,0,2009,Diciembre,0,2010,Enero,0,2010,Febrero,0,2010,Marzo,2,2010,Abril,1,2010,Mayo,0,2010,Junio,0,2010,Julio,0,2010,Agosto,3,2010,Septiembre,0,2010,Octubre,1,2010,Noviembre,0,2010,Diciembre,5
2006,Diciembre,0,2007,Enero,0,2007,Febrero,0,2007,Marzo,0,2007,Abril,0,2007,Mayo,0,2007,Junio,0,2007,Julio,0,2007,Agosto,0,2007,Septiembre,0,2007,Octubre,0,2007,Noviembre,0,2007,Diciembre,5,2008,Enero,0,2008,Febrero,0,2008,Marzo,0,2008,Abril,0,2008,Mayo,1,2008,Junio,0,2008,Julio,0,2008,Agosto,2,2008,Septiembre,4,2008,Octubre,2,2008,Noviembre,2,2008,Diciembre,0,2009,Enero,1,2009,Febrero,0,2009,Marzo,0,2009,Abril,1,2009,Mayo,1,2009,Junio,0,2009,Julio,4,2009,Agosto,5,2009,Septiembre,0,2009,Octubre,0,2009,Noviembre,0,2009,Diciembre,5,2010,Enero,3,2010,Febrero,5,2010,Marzo,0,2010,Abril,2,2010,Mayo,4,2010,Junio,5,2010,Julio,2,2010,Agosto,10,2010,Septiembre,1,2010,Octubre,6,2010,Noviembre,2,2010,Diciembre,6
2006,Diciembre,1,2007,Enero,1,2007,Febrero,7,2007,Marzo,12,2007,Abril,1,2007,Mayo,10,2007,Junio,6,2007,Julio,9,2007,Agosto,20,2007,Septiembre,20,2007,Octubre,16,2007,Noviembre,14,2007,Diciembre,18,2008,Enero,27,2008,Febrero,36,2008,Marzo,53,2008,Abril,27,2008,Mayo,112,2008,Junio,123,2008,Julio,126,2008,Agosto,190,2008,Septiembre,74,2008,Octubre,144,2008,Noviembre,183,2008,Diciembre,205,2009,Enero,118,2009,Febrero,169,2009,Marzo,31,2009,Abril,68,2009,Mayo,81,2009,Junio,194,2009,Julio,233,2009,Agosto,251,2009,Septiembre,265,2009,Octubre,288,2009,Noviembre,236,2009,Diciembre,270,2010,Enero,222,2010,Febrero,167,2010,Marzo,214,2010,Abril,188,2010,Mayo,212,2010,Junio,280,2010,Julio,249,2010,Agosto,261,2010,Septiembre,242,2010,Octubre,299,2010,Noviembre,161,2010,Diciembre,166
2006,Diciembre,0,2007,Enero,0,2007,Febrero,0,2007,Marzo,0,2007,Abril,0,2007,Mayo,0,2007,Junio,0,2007,Julio,0,2007,Agosto,0,2007,Septiembre,0,2007,Octubre,0,2007,Noviembre,0,2007,Diciembre,0,2008,Enero,0,2008,Febrero,0,2008,Marzo,0,2008,Abril,0,2008,Mayo,0,2008,Junio,0,2008,Julio,0,2008,Agosto,0,2008,Septiembre,0,2008,Octubre,0,2008,Noviembre,0,2008,Diciembre,0,2009,Enero,0,2009,Febrero,0,2009,Marzo,0,2009,Abril,0,2009,Mayo,0,2009,Junio,0,2009,Julio,0,2009,Agosto,0,2009,Septiembre,1,2009,Octubre,0,2009,Noviembre,0,2009,Diciembre,1,2010,Enero,0,2010,Febrero,0,2010,Marzo,0,2010,Abril,0,2010,Mayo,0,2010,Junio,0,2010,Julio,1,2010,Agosto,1,2010,Septiembre,1,2010,Octubre,0,2010,Noviembre,0,2010,Diciembre,0
2006,Diciembre,0,2007,Enero,0,2007,Febrero,0,2007,Marzo,0,2007,Abril,0,2007,Mayo,0,2007,Junio,0,2007,Julio,0,2007,Agosto,0,2007,Septiembre,0,2007,Octubre,0,2007,Noviembre,0,2007,Diciembre,0,2008,Enero,0,2008,Febrero,0,2008,Marzo,0,2008,Abril,0,2008,Mayo,0,2008,Junio,0,2008,Julio,0,2008,Agosto,1,2008,Septiembre,0,2008,Octubre,0,2008,Noviembre,1,2008,Diciembre,0,2009,Enero,0,2009,Febrero,0,2009,Marzo,0,2009,Abril,0,2009,Mayo,0,2009,Junio,0,2009,Julio,0,2009,Agosto,0,2009,Septiembre,0,2009,Octubre,0,2009,Noviembre,0,2009,Diciembre,0,2010,Enero,0,2010,Febrero,1,2010,Marzo,0,2010,Abril,0,2010,Mayo,0,2010,Junio,0,2010,Julio,1,2010,Agosto,0,2010,Septiembre,0,2010,Octubre,0,2010,Noviembre,0,2010,Diciembre,0
2006,Diciembre,0,2007,Enero,0,2007,Febrero,0,2007,Marzo,0,2007,Abril,0,2007,Mayo,0,2007,Junio,0,2007,Julio,0,2007,Agosto,0,2007,Septiembre,0,2007,Octubre,0,2007,Noviembre,0,2007,Diciembre,0,2008,Enero,0,2008,Febrero,0,2008,Marzo,0,2008,Abril,0,2008,Mayo,0,2008,Junio,0,2008,Julio,0,2008,Agosto,0,2008,Septiembre,0,2008,Octubre,0,2008,Noviembre,0,2008,Diciembre,0,2009,Enero,0,2009,Febrero,0,2009,Marzo,0,2009,Abril,0,2009,Mayo,0,2009,Junio,0,2009,Julio,0,2009,Agosto,0,2009,Septiembre,0,2009,Octubre,0,2009,Noviembre,0,2009,Diciembre,0,2010,Enero,0,2010,Febrero,0,2010,Marzo,0,2010,Abril,0,2010,Mayo,0,2010,Junio,0,2010,Julio,0,2010,Agosto,2,2010,Septiembre,7,2010,Octubre,0,2010,Noviembre,0,2010,Diciembre,1
2006,Diciembre,0,2007,Enero,3,2007,Febrero,3,2007,Marzo,0,2007,Abril,0,2007,Mayo,0,2007,Junio,0,2007,Julio,0,2007,Agosto,0,2007,Septiembre,0,2007,Octubre,0,2007,Noviembre,2,2007,Diciembre,0,2008,Enero,0,2008,Febrero,1,2008,Marzo,0,2008,Abril,1,2008,Mayo,0,2008,Junio,3,2008,Julio,2,2008,Agosto,4,2008,Septiembre,0,2008,Octubre,4,2008,Noviembre,2,2008,Diciembre,0,2009,Enero,1,2009,Febrero,0,2009,Marzo,0,2009,Abril,0,2009,Mayo,0,2009,Junio,3,2009,Julio,5,2009,Agosto,4,2009,Septiembre,0,2009,Octubre,2,2009,Noviembre,4,2009,Diciembre,1,2010,Enero,3,2010,Febrero,2,2010,Marzo,0,2010,Abril,4,2010,Mayo,3,2010,Junio,0,2010,Julio,3,2010,Agosto,1,2010,Septiembre,0,2010,Octubre,1,2010,Noviembre,0,2010,Diciembre,0
2006,Diciembre,0,2007,Enero,0,2007,Febrero,0,2007,Marzo,0,2007,Abril,0,2007,Mayo,0,2007,Junio,0,2007,Julio,0,2007,Agosto,0,2007,Septiembre,0,2007,Octubre,0,2007,Noviembre,0,2007,Diciembre,0,2008,Enero,0,2008,Febrero,0,2008,Marzo,0,2008,Abril,0,2008,Mayo,5,2008,Junio,0,2008,Julio,0,2008,Agosto,0,2008,Septiembre,0,2008,Octubre,0,2008,Noviembre,0,2008,Diciembre,0,2009,Enero,0,2009,Febrero,0,2009,Marzo,0,2009,Abril,0,2009,Mayo,0,2009,Junio,0,2009,Julio,0,2009,Agosto,0,2009,Septiembre,0,2009,Octubre,0,2009,Noviembre,0,2009,Diciembre,2,2010,Enero,0,2010,Febrero,0,2010,Marzo,0,2010,Abril,0,2010,Mayo,0,2010,Junio,0,2010,Julio,0,2010,Agosto,0,2010,Septiembre,0,2010,Octubre,0,2010,Noviembre,0,2010,Diciembre,0
